Timestamp,GazeEventType,Focus
175884,1,1
175885,1,1
175886,1,1
175887,1,1
175888,1,1
175889,1,1
175890,0,1
175891,0,1
175892,0,1
175893,1,1
175894,1,1
175895,1,1
175896,1,1
175897,1,1
175898,1,1
175899,1,1
175900,1,1
175901,1,1
175902,1,1
175903,1,1
175904,1,1
175905,1,1
175906,1,1
175907,1,1
175908,1,1
175909,1,1
175910,1,1
175911,1,1
175912,1,1
175913,1,1
175914,1,1
175915,0,1
175916,0,1
175917,0,1
175918,0,1
175919,0,1
175920,0,1
175921,0,1
175922,1,1
175923,1,1
175924,1,1
175925,1,1
175926,1,1
175927,1,1
175928,1,1
175929,1,1
175930,1,1
175931,1,1
175932,1,1
175933,1,1
175934,1,1
175935,1,1
175936,1,1
175937,1,1
175938,1,1
175939,1,1
175940,1,1
175941,1,1
175942,1,1
175943,1,1
175944,1,1
175945,1,1
175946,1,1
175947,1,1
175948,1,1
175949,1,1
175950,1,1
175951,1,1
175952,0,1
175953,0,1
175954,0,1
175955,0,1
175956,0,1
175957,0,1
175958,1,1
175959,1,1
175960,1,1
175961,1,1
175962,1,1
175963,1,1
175964,1,1
175965,1,1
175966,1,1
175967,1,1
175968,1,1
175969,1,1
175970,1,1
175971,1,1
175972,1,1
175973,1,1
175974,1,1
175975,1,1
175976,1,1
175977,1,1
175978,1,1
175979,0,1
175980,0,1
175981,0,1
175982,0,1
175983,0,1
175984,0,1
175985,0,1
175986,0,1
175987,1,1
175988,1,1
175989,1,1
175990,1,1
175991,1,1
175992,1,1
175993,1,1
175994,1,1
175995,1,1
175996,1,1
175997,1,1
175998,1,1
175999,1,1
176000,1,1
176001,1,1
176002,1,1
176003,1,1
176004,1,1
176005,1,1
176006,1,1
176007,1,1
176008,1,1
176009,1,1
176010,1,1
176011,1,1
176012,1,1
176013,1,1
176014,1,1
176015,1,1
176016,1,1
176017,0,1
176018,0,1
176019,0,1
176020,0,1
176021,0,1
176022,0,1
176023,0,1
176024,0,1
176025,0,1
176026,1,1
176027,1,1
176028,1,1
176029,1,1
176030,1,1
176031,1,1
176032,1,1
176033,1,1
176034,1,1
176035,1,1
176036,1,1
176037,1,1
176038,1,1
176039,1,1
176040,1,1
176041,1,1
176042,1,1
176043,1,1
176044,1,1
176045,1,1
176046,1,1
176047,1,1
176048,1,1
176049,1,1
176050,1,1
176051,1,1
176052,1,1
176053,1,1
176054,1,1
176055,1,1
176056,1,1
176057,1,1
176058,1,1
176059,1,1
176060,1,1
176061,1,1
176062,0,1
176063,0,1
176064,0,1
176065,1,1
176066,1,1
176067,1,1
176068,1,1
176069,1,1
176070,1,1
176071,1,1
176072,1,1
176073,1,1
176074,1,1
176075,1,1
176076,1,1
176077,1,1
176078,1,1
176079,1,1
176080,1,1
176081,1,1
176082,1,1
176083,1,1
176084,1,1
176085,1,1
176086,1,1
176087,0,1
176088,0,1
176089,0,1
176090,0,1
176091,0,1
176092,0,1
176093,0,1
176094,0,1
176095,0,1
176096,0,1
176097,1,1
176098,1,1
176099,1,1
176100,1,1
176101,1,1
176102,1,1
176103,1,1
176104,1,1
176105,1,1
176106,1,1
176107,1,1
176108,1,1
176109,1,1
176110,1,1
176111,1,1
176112,1,1
176113,1,1
176114,1,1
176115,1,1
176116,1,1
176117,1,1
176118,1,1
176119,1,1
176120,1,1
176121,1,1
176122,1,1
176123,1,1
176124,1,1
176125,1,1
176126,1,1
176127,1,1
176128,1,1
176129,1,1
176130,0,1
176131,0,1
176132,0,1
176133,0,1
176134,0,1
176135,0,1
176136,0,1
176137,0,1
176138,0,1
176139,0,1
176140,0,1
176141,0,1
176142,0,1
176143,0,1
176144,0,1
176145,0,1
176146,0,1
176147,0,1
176148,0,1
176149,0,1
176150,0,1
176151,0,1
176152,0,1
176153,0,1
176154,0,1
176155,0,1
176156,0,1
176157,0,1
176158,0,1
176159,0,1
176160,0,1
176161,0,1
176162,1,1
176163,1,1
176164,1,1
176165,1,1
176166,1,1
176167,1,1
176168,1,1
176169,1,1
176170,0,1
176171,0,1
176172,0,1
176173,0,1
176174,0,1
176175,1,1
176176,1,1
176177,1,1
176178,1,1
176179,1,1
176180,1,1
176181,1,1
176182,1,1
176183,1,1
176184,1,1
176185,1,1
176186,1,1
176187,1,1
176188,1,1
176189,1,1
176190,1,1
176191,1,1
176192,1,1
176193,1,1
176194,1,1
176195,1,1
176196,0,1
176197,0,1
176198,0,1
176199,0,1
176200,0,1
176201,0,1
176202,0,1
176203,0,1
176204,0,1
176205,0,1
176206,0,1
176207,0,1
176208,0,1
176209,0,1
176210,1,1
176211,1,1
176212,1,1
176213,1,1
176214,1,1
176215,1,1
176216,1,1
176217,1,1
176218,0,1
176219,0,1
176220,0,1
176221,0,1
176222,0,1
176223,0,1
176224,0,1
176225,0,1
176226,0,1
176227,0,1
176228,0,1
176229,0,1
176230,0,1
176231,0,1
176232,0,1
176233,0,1
176234,0,1
176235,0,1
176236,0,1
176237,0,1
176238,0,1
176239,0,1
176240,0,1
176241,0,1
176242,0,1
176243,0,1
176244,0,1
176245,0,1
176246,0,1
176247,0,1
176248,1,1
176249,1,1
176250,1,1
176251,1,1
176252,1,1
176253,1,1
176254,1,1
176255,1,1
176256,0,1
176257,0,1
176258,0,1
176259,0,1
176260,0,1
176261,0,1
176262,0,1
176263,0,1
176264,0,1
176265,0,1
176266,0,1
176267,0,1
176268,0,1
176269,0,1
176270,0,1
176271,0,1
176272,0,1
176273,0,1
176274,0,1
176275,0,1
176276,0,1
176277,0,1
176278,0,1
176279,0,1
176280,0,1
176281,0,1
176282,0,1
176283,0,1
176284,0,1
176285,0,1
176286,0,1
176287,0,1
176288,0,1
176289,0,1
176290,0,1
176291,0,1
176292,0,1
176293,0,1
176294,0,1
176295,0,1
176296,0,1
176297,0,1
176298,1,1
176299,1,1
176300,1,1
176301,1,1
176302,1,1
176303,1,1
176304,1,1
176305,1,1
176306,1,1
176307,1,1
176308,1,1
176309,1,1
176310,1,1
176311,1,1
176312,1,1
176313,1,1
176314,1,1
176315,1,1
176316,1,1
176317,1,1
176318,1,1
176319,1,1
176320,1,1
176321,1,1
176322,1,1
176323,0,1
176324,0,1
176325,0,1
176326,0,1
176327,0,1
176328,0,1
176329,0,1
176330,0,1
176331,0,1
176332,0,1
176333,0,1
176334,0,1
176335,0,1
176336,0,1
176337,0,1
176338,0,1
176339,0,1
176340,0,1
176341,0,1
176342,0,1
176343,0,1
176344,0,1
176345,0,1
176346,0,1
176347,0,1
176348,0,1
176349,0,1
176350,0,1
176351,1,1
176352,1,1
176353,1,1
176354,1,1
176355,1,1
176356,1,1
176357,1,1
176358,1,1
176359,1,1
176360,1,1
176361,1,1
176362,1,1
176363,1,1
176364,1,1
176365,1,1
176366,1,1
176367,1,1
176368,1,1
176369,1,1
176370,0,1
176371,0,1
176372,0,1
176373,0,1
176374,0,1
176375,0,1
176376,0,1
176377,0,1
176378,0,1
176379,0,1
176380,0,1
176381,0,1
176382,0,1
176383,0,1
176384,0,1
176385,0,1
176386,0,1
176387,0,1
176388,0,1
176389,0,1
176390,0,1
176391,0,1
176392,0,1
176393,0,1
176394,0,1
176395,0,1
176396,0,1
176397,1,1
176398,1,1
176399,1,1
176400,1,1
176401,1,1
176402,1,1
176403,1,1
176404,1,1
176405,1,1
176406,1,1
176407,1,1
176408,1,1
176409,0,1
176410,0,1
176411,0,1
176412,0,1
176413,0,1
176414,0,1
176415,0,1
176416,0,1
176417,0,1
176418,0,1
176419,1,1
176420,1,1
176421,1,1
176422,1,1
176423,1,1
176424,1,1
176425,1,1
176426,1,1
176427,1,1
176428,1,1
176429,1,1
176430,1,1
176431,1,1
176432,1,1
176433,1,1
176434,1,1
176435,1,1
176436,0,1
176437,0,1
176438,0,1
176439,0,1
176440,0,1
176441,0,1
176442,0,1
176443,0,1
176444,0,1
176445,0,1
176446,0,1
176447,0,1
176448,0,1
176449,0,1
176450,0,1
176451,0,1
176452,0,1
176453,0,1
176454,0,1
176455,0,1
176456,0,1
176457,0,1
176458,0,1
176459,0,1
176460,0,1
176461,0,1
176462,0,1
176463,0,1
176464,0,1
176465,0,1
176466,0,1
176467,0,1
176468,0,1
176469,0,1
176470,0,1
176471,0,1
176472,0,1
176473,0,1
176474,0,1
176475,0,1
176476,1,1
176477,1,1
176478,1,1
176479,1,1
176480,1,1
176481,1,1
176482,1,1
176483,1,1
176484,1,1
176485,1,1
176486,1,1
176487,1,1
176488,0,1
176489,0,1
176490,0,1
176491,1,1
176492,1,1
176493,1,1
176494,1,1
176495,1,1
176496,1,1
176497,1,1
176498,1,1
176499,1,1
176500,1,1
176501,1,1
176502,0,1
176503,0,1
176504,0,1
176505,0,1
176506,1,1
176507,1,1
176508,1,1
176509,1,1
176510,1,1
176511,1,1
176512,1,1
176513,1,1
176514,1,1
176515,1,1
176516,1,1
176517,1,1
176518,1,1
176519,1,1
176520,1,1
176521,0,1
176522,1,1
176523,1,1
176524,1,1
176525,1,1
176526,1,1
176527,1,1
176528,1,1
176529,1,1
176530,1,1
176531,1,1
176532,1,1
176533,1,1
176534,1,1
176535,1,1
176536,1,1
176537,1,1
176538,1,1
176539,1,1
176540,1,1
176541,1,1
176542,1,1
176543,1,1
176544,1,1
176545,1,1
176546,1,1
176547,1,1
176548,1,1
176549,1,1
176550,1,1
176551,1,1
176552,1,1
176553,1,1
176554,1,1
176555,1,1
176556,1,1
176557,1,1
176558,1,1
176559,1,1
176560,1,1
176561,1,1
176562,1,1
176563,1,1
176564,1,1
176565,1,1
176566,1,1
176567,1,1
176568,1,1
176569,1,1
176570,1,1
176571,1,1
176572,1,1
176573,1,1
176574,1,1
176575,1,1
176576,1,1
176577,0,1
176578,0,1
176579,1,1
176580,1,1
176581,1,1
176582,1,1
176583,1,1
176584,1,1
176585,1,1
176586,1,1
176587,1,1
176588,1,1
176589,1,1
176590,1,1
176591,1,1
176592,1,1
176593,1,1
176594,1,1
176595,1,1
176596,1,1
176597,1,1
176598,1,1
176599,1,1
176600,1,1
176601,1,1
176602,1,1
176603,1,1
176604,1,1
176605,1,1
176606,1,1
176607,1,1
176608,0,1
176609,0,1
176610,0,1
176611,0,1
176612,0,1
176613,0,1
176614,1,1
176615,1,1
176616,1,1
176617,1,1
176618,1,1
176619,1,1
176620,1,1
176621,1,1
176622,1,1
176623,1,1
176624,1,1
176625,1,1
176626,1,1
176627,1,1
176628,1,1
176629,1,1
176630,1,1
176631,1,1
176632,1,1
176633,1,1
176634,1,1
176635,1,1
176636,1,1
176637,1,1
176638,1,1
176639,1,1
176640,1,1
176641,1,1
176642,1,1
176643,1,1
176644,1,1
176645,1,1
176646,1,1
176647,1,1
176648,1,1
176649,1,1
176650,1,1
176651,1,1
176652,1,1
176653,1,1
176654,1,1
176655,1,1
176656,1,1
176657,1,1
176658,1,1
176659,1,1
176660,1,1
176661,1,1
176662,1,1
176663,1,1
176664,1,1
176665,1,1
176666,1,1
176667,1,1
176668,1,1
176669,1,1
176670,1,1
176671,1,1
176672,1,1
176673,1,1
176674,1,1
176675,1,1
176676,1,1
176677,0,1
176678,0,1
176679,0,1
176680,1,1
176681,1,1
176682,1,1
176683,1,1
176684,1,1
176685,1,1
176686,1,1
176687,1,1
176688,1,1
176689,1,1
176690,1,1
176691,1,1
176692,1,1
176693,1,1
176694,1,1
176695,1,1
176696,1,1
176697,1,1
176698,1,1
176699,1,1
176700,1,1
176701,1,1
176702,1,1
176703,1,1
176704,1,1
176705,1,1
176706,1,1
176707,1,1
176708,1,1
176709,1,1
176710,1,1
176711,1,1
176712,1,1
176713,1,1
176714,1,1
176715,1,1
176716,1,1
176717,1,1
176718,1,1
176719,1,1
176720,1,1
176721,1,1
176722,1,1
176723,1,1
176724,1,1
176725,1,1
176726,1,1
176727,1,1
176728,1,1
176729,1,1
176730,1,1
176731,1,1
176732,1,1
176733,1,1
176734,1,1
176735,0,1
176736,0,1
176737,0,1
176738,0,1
176739,1,1
176740,1,1
176741,1,1
176742,1,1
176743,1,1
176744,1,1
176745,1,1
176746,1,1
176747,1,1
176748,1,1
176749,1,1
176750,0,1
176751,0,1
176752,0,1
176753,0,1
176754,0,1
176755,0,1
176756,0,1
176757,0,1
176758,0,1
176759,0,1
176760,0,1
176761,0,1
176762,0,0
176763,0,0
176764,0,0
176765,0,0
176766,0,0
176767,0,0
176768,0,0
176769,0,0
176770,0,0
176771,0,0
176772,0,0
176773,0,0
176774,0,1
176775,0,1
176776,0,1
176777,1,1
176778,1,1
176779,1,1
176780,1,1
176781,1,1
176782,1,1
176783,1,1
176784,1,1
176785,1,1
176786,1,1
176787,1,1
176788,1,1
176789,1,1
176790,1,1
176791,1,1
176792,1,1
176793,1,1
176794,1,1
176795,1,1
176796,1,1
176797,1,1
176798,1,1
176799,1,1
176800,1,1
176801,1,1
176802,1,1
176803,1,1
176804,1,1
176805,1,1
176806,1,1
176807,1,1
176808,1,1
176809,1,1
176810,1,1
176811,1,1
176812,1,1
176813,1,1
176814,1,1
176815,1,1
176816,1,1
176817,1,1
176818,1,1
176819,1,1
176820,1,1
176821,1,1
176822,1,1
176823,1,1
176824,1,1
176825,1,1
176826,1,1
176827,1,1
176828,1,1
176829,1,1
176830,1,1
176831,1,1
176832,1,1
176833,1,1
176834,1,1
176835,1,1
176836,1,1
176837,1,1
176838,1,1
176839,1,1
176840,1,1
176841,1,1
176842,1,1
176843,1,1
176844,1,1
176845,1,1
176846,1,1
176847,1,1
176848,1,1
176849,1,1
176850,1,1
176851,1,1
176852,1,1
176853,1,1
176854,1,1
176855,1,1
176856,1,1
176857,1,1
176858,0,1
176859,0,1
176860,1,1
176861,1,1
176862,1,1
176863,1,1
176864,1,1
176865,1,1
176866,1,1
176867,1,1
176868,1,1
176869,1,1
176870,1,1
176871,1,1
176872,1,1
176873,1,1
176874,1,1
176875,1,1
176876,1,1
176877,1,1
176878,1,1
176879,1,1
176880,1,1
176881,1,1
176882,1,1
176883,1,1
176884,1,1
176885,1,1
176886,1,1
176887,0,1
176888,0,1
176889,0,1
176890,0,1
176891,0,1
176892,0,1
176893,0,1
176894,1,1
176895,1,1
176896,1,1
176897,1,1
176898,1,1
176899,1,1
176900,1,1
176901,1,1
176902,1,1
176903,1,1
176904,1,1
176905,1,1
176906,1,1
176907,1,1
176908,1,1
176909,1,1
176910,1,1
176911,1,1
176912,1,1
176913,1,1
176914,1,1
176915,1,1
176916,1,1
176917,1,1
176918,1,1
176919,1,1
176920,1,1
176921,1,1
176922,1,1
176923,1,1
176924,1,1
176925,1,1
176926,1,1
176927,1,1
176928,1,1
176929,1,1
176930,1,1
176931,1,1
176932,1,1
176933,1,1
176934,1,1
176935,1,1
176936,1,1
176937,1,1
176938,1,1
176939,1,1
176940,1,1
176941,1,1
176942,1,1
176943,1,1
176944,1,1
176945,1,1
176946,1,1
176947,0,1
176948,0,1
176949,0,1
176950,0,1
176951,1,1
176952,1,1
176953,1,1
176954,1,1
176955,1,1
176956,1,1
176957,1,1
176958,1,1
176959,1,1
176960,1,1
176961,1,1
176962,1,1
176963,1,1
176964,1,1
176965,1,1
176966,1,1
176967,1,1
176968,1,1
176969,1,1
176970,1,1
176971,1,1
176972,1,1
176973,1,1
176974,1,1
176975,1,1
176976,1,1
176977,1,1
176978,1,1
176979,1,1
176980,1,1
176981,1,1
176982,1,1
176983,1,1
176984,1,1
176985,1,1
176986,1,1
176987,1,1
176988,1,1
176989,1,1
176990,0,1
176991,0,1
176992,0,1
176993,0,1
176994,0,1
176995,0,1
176996,1,1
176997,1,1
176998,1,1
176999,1,1
177000,1,1
177001,1,1
177002,1,1
177003,1,1
177004,1,1
177005,1,1
177006,1,1
177007,1,1
177008,1,1
177009,1,1
177010,1,1
177011,1,1
177012,1,1
177013,1,1
177014,1,1
177015,1,1
177016,1,1
177017,1,1
177018,1,1
177019,1,1
177020,1,1
177021,1,1
177022,1,1
177023,1,1
177024,1,1
177025,1,1
177026,1,1
177027,1,1
177028,1,1
177029,1,1
177030,1,1
177031,1,1
177032,1,1
177033,1,1
177034,1,1
177035,1,1
177036,1,1
177037,1,1
177038,1,1
177039,1,1
177040,1,1
177041,1,1
177042,1,1
177043,1,1
177044,1,1
177045,1,1
177046,1,1
177047,1,1
177048,1,1
177049,1,1
177050,1,1
177051,1,1
177052,1,1
177053,1,1
177054,1,1
177055,1,1
177056,1,1
177057,1,1
177058,1,1
177059,1,1
177060,1,1
177061,1,1
177062,1,1
177063,1,1
177064,1,1
177065,0,1
177066,0,1
177067,0,1
177068,0,1
177069,0,1
177070,0,1
177071,0,1
177072,0,1
177073,0,1
177074,0,1
177075,0,1
177076,0,1
177077,1,1
177078,1,1
177079,1,1
177080,1,1
177081,1,1
177082,1,1
177083,1,1
177084,1,1
177085,1,1
177086,1,1
177087,1,1
177088,1,1
177089,1,1
177090,1,1
177091,1,1
177092,1,1
177093,0,1
177094,0,1
177095,0,1
177096,1,1
177097,1,1
177098,1,1
177099,1,1
177100,1,1
177101,1,1
177102,1,1
177103,1,1
177104,1,1
177105,1,1
177106,1,1
177107,1,1
177108,1,1
177109,1,1
177110,1,1
177111,1,1
177112,1,1
177113,1,1
177114,1,1
177115,1,1
177116,1,1
177117,1,1
177118,1,1
177119,1,1
177120,1,1
177121,0,1
177122,1,1
177123,1,1
177124,1,1
177125,1,1
177126,1,1
177127,1,1
177128,1,1
177129,1,1
177130,1,1
177131,1,1
177132,1,1
177133,1,1
177134,1,1
177135,1,1
177136,1,1
177137,1,1
177138,1,1
177139,1,1
177140,1,1
177141,1,1
177142,1,1
177143,1,1
177144,1,1
177145,1,1
177146,1,1
177147,1,1
177148,1,1
177149,1,1
177150,1,1
177151,1,1
177152,1,1
177153,1,1
177154,1,1
177155,1,1
177156,1,1
177157,1,1
177158,1,1
177159,1,1
177160,1,1
177161,1,1
177162,1,1
177163,1,1
177164,1,1
177165,1,1
177166,0,1
177167,0,1
177168,0,1
177169,0,1
177170,1,1
177171,1,1
177172,1,1
177173,1,1
177174,1,1
177175,1,1
177176,1,1
177177,1,1
177178,1,1
177179,1,1
177180,1,1
177181,1,1
177182,1,1
177183,1,1
177184,1,1
177185,1,1
177186,1,1
177187,1,1
177188,1,1
177189,1,1
177190,1,1
177191,1,1
177192,1,1
177193,1,1
177194,1,1
177195,1,1
177196,1,1
177197,1,1
177198,1,1
177199,1,1
177200,1,1
177201,1,1
177202,1,1
177203,1,1
177204,1,1
177205,1,1
177206,1,1
177207,1,1
177208,1,1
177209,1,1
177210,1,1
177211,1,1
177212,1,1
177213,1,1
177214,1,1
177215,1,1
177216,1,1
177217,1,1
177218,0,1
177219,0,1
177220,0,1
177221,0,1
177222,0,1
177223,1,1
177224,1,1
177225,1,1
177226,1,1
177227,1,1
177228,1,1
177229,1,1
177230,1,1
177231,1,1
177232,1,1
177233,1,1
177234,1,1
177235,1,1
177236,1,1
177237,1,1
177238,1,1
177239,1,1
177240,1,1
177241,1,1
177242,1,1
177243,1,1
177244,1,1
177245,1,1
177246,1,1
177247,1,1
177248,1,1
177249,1,1
177250,1,1
177251,1,1
177252,1,1
177253,1,1
177254,1,1
177255,1,1
177256,1,1
177257,1,1
177258,1,1
177259,1,1
177260,1,1
177261,1,1
177262,1,1
177263,1,1
177264,1,1
177265,1,1
177266,1,1
177267,1,1
177268,1,1
177269,1,1
177270,1,1
177271,1,1
177272,1,1
177273,1,1
177274,1,1
177275,1,1
177276,1,1
177277,1,1
177278,1,1
177279,1,1
177280,1,1
177281,1,1
177282,1,1
177283,1,1
177284,1,1
177285,1,1
177286,1,1
177287,1,1
177288,1,1
177289,1,1
177290,1,1
177291,1,1
177292,1,1
177293,1,1
177294,1,1
177295,1,1
177296,1,1
177297,1,1
177298,1,1
177299,1,1
177300,1,1
177301,1,1
177302,1,1
177303,0,1
177304,0,1
177305,0,1
177306,0,1
177307,0,1
177308,0,1
177309,0,1
177310,0,1
177311,0,1
177312,0,1
177313,0,1
177314,0,1
177315,0,1
177316,0,1
177317,0,1
177318,0,1
177319,1,1
177320,1,1
177321,1,1
177322,1,1
177323,1,1
177324,1,1
177325,1,1
177326,1,1
177327,1,1
177328,1,1
177329,1,1
177330,1,1
177331,1,1
177332,1,1
177333,1,1
177334,1,1
177335,1,1
177336,1,1
177337,1,1
177338,1,1
177339,1,1
177340,1,1
177341,1,1
177342,1,1
177343,1,1
177344,1,1
177345,1,1
177346,1,1
177347,1,1
177348,1,1
177349,1,1
177350,1,1
177351,1,1
177352,1,1
177353,1,1
177354,1,1
177355,1,1
177356,1,1
177357,1,1
177358,1,1
177359,1,1
177360,0,1
177361,0,1
177362,0,1
177363,0,1
177364,0,1
177365,0,1
177366,0,1
177367,0,1
177368,0,1
177369,0,1
177370,0,1
177371,0,1
177372,0,1
177373,0,1
177374,0,1
177375,0,1
177376,0,1
177377,0,1
177378,0,1
177379,0,1
177380,0,1
177381,1,1
177382,1,1
177383,1,1
177384,1,1
177385,1,1
177386,1,1
177387,1,1
177388,1,1
177389,1,1
177390,1,1
177391,1,1
177392,1,1
177393,0,1
177394,0,1
177395,0,1
177396,0,1
177397,0,1
177398,0,1
177399,0,1
177400,0,1
177401,1,1
177402,1,1
177403,1,1
177404,1,1
177405,1,1
177406,1,1
177407,1,1
177408,1,1
177409,1,1
177410,0,1
177411,0,1
177412,0,1
177413,0,1
177414,0,1
177415,0,1
177416,1,1
177417,1,1
177418,1,1
177419,1,1
177420,1,1
177421,1,1
177422,1,1
177423,1,1
177424,1,1
177425,1,1
177426,1,1
177427,1,1
177428,1,1
177429,1,1
177430,1,1
177431,1,1
177432,1,1
177433,1,1
177434,0,1
177435,0,1
177436,0,1
177437,0,1
177438,0,1
177439,0,1
177440,0,1
177441,1,1
177442,1,1
177443,1,1
177444,1,1
177445,1,1
177446,1,1
177447,1,1
177448,1,1
177449,1,1
177450,1,1
177451,1,1
177452,1,1
177453,1,1
177454,1,1
177455,1,1
177456,1,1
177457,1,1
177458,1,1
177459,1,1
177460,1,1
177461,1,1
177462,1,1
177463,1,1
177464,1,1
177465,1,1
177466,1,1
177467,1,1
177468,1,1
177469,1,1
177470,1,1
177471,1,1
177472,1,1
177473,1,1
177474,1,1
177475,1,1
177476,1,1
177477,1,1
177478,0,1
177479,0,1
177480,0,1
177481,0,1
177482,0,1
177483,0,1
177484,0,1
177485,0,1
177486,0,1
177487,0,1
177488,0,1
177489,1,1
177490,1,1
177491,1,1
177492,1,1
177493,1,1
177494,1,1
177495,1,1
177496,1,1
177497,1,1
177498,1,1
177499,1,1
177500,1,1
177501,1,1
177502,1,1
177503,1,1
177504,1,1
177505,1,1
177506,1,1
177507,1,1
177508,1,1
177509,1,1
177510,1,1
177511,1,1
177512,1,1
177513,1,1
177514,1,1
177515,1,1
177516,1,1
177517,1,1
177518,1,1
177519,1,1
177520,1,1
177521,1,1
177522,1,1
177523,1,1
177524,1,1
177525,1,1
177526,1,1
177527,1,1
177528,1,1
177529,1,1
177530,1,1
177531,1,1
177532,1,1
177533,1,1
177534,1,1
177535,1,1
177536,1,1
177537,1,1
177538,1,1
177539,1,1
177540,1,1
177541,1,1
177542,1,1
177543,1,1
177544,1,1
177545,1,1
177546,1,1
177547,1,1
177548,1,1
177549,1,1
177550,1,1
177551,1,1
177552,1,1
177553,1,1
177554,1,1
177555,1,1
177556,1,1
177557,1,1
177558,1,1
177559,1,1
177560,1,1
177561,1,1
177562,1,1
177563,1,1
177564,1,1
177565,1,1
177566,1,1
177567,1,1
177568,1,1
177569,1,1
177570,0,1
177571,0,1
177572,0,1
177573,0,1
177574,0,1
177575,0,1
177576,0,1
177577,0,1
177578,0,1
177579,0,1
177580,1,1
177581,1,1
177582,1,1
177583,1,1
177584,1,1
177585,1,1
177586,1,1
177587,1,1
177588,1,1
177589,1,1
177590,1,1
177591,1,1
177592,1,1
177593,1,1
177594,1,1
177595,1,1
177596,0,1
177597,0,1
177598,1,1
177599,1,1
177600,1,1
177601,1,1
177602,1,1
177603,1,1
177604,1,1
177605,1,1
177606,1,1
177607,1,1
177608,1,1
177609,1,1
177610,1,1
177611,1,1
177612,1,1
177613,1,1
177614,1,1
177615,1,1
177616,1,1
177617,1,1
177618,1,1
177619,1,1
177620,1,1
177621,1,1
177622,1,1
177623,1,1
177624,1,1
177625,1,1
177626,1,1
177627,1,1
177628,1,1
177629,1,1
177630,1,1
177631,1,1
177632,1,1
177633,0,1
177634,0,1
177635,1,1
177636,1,1
177637,1,1
177638,1,1
177639,1,1
177640,1,1
177641,1,1
177642,1,1
177643,1,1
177644,1,1
177645,1,1
177646,1,1
177647,1,1
177648,1,1
177649,1,1
177650,1,1
177651,1,1
177652,1,1
177653,1,1
177654,1,1
177655,1,1
177656,1,1
177657,1,1
