Timestamp,GazeEventType,Focus
191457,1,1
191458,1,1
191459,1,1
191460,1,1
191461,1,1
191462,1,1
191463,1,1
191464,0,1
191465,0,1
191466,0,1
191467,0,1
191468,0,1
191469,1,1
191470,1,1
191471,1,1
191472,1,1
191473,1,1
191474,1,1
191475,1,1
191476,1,1
191477,1,1
191478,1,1
191479,1,1
191480,1,1
191481,1,1
191482,1,1
191483,1,1
191484,1,1
191485,1,1
191486,1,1
191487,1,1
191488,1,1
191489,1,1
191490,1,1
191491,1,1
191492,1,1
191493,1,1
191494,1,1
191495,1,1
191496,1,1
191497,1,1
191498,1,1
191499,1,1
191500,1,1
191501,1,1
191502,1,1
191503,1,1
191504,1,1
191505,1,1
191506,1,1
191507,1,1
191508,1,1
191509,1,1
191510,1,1
191511,1,1
191512,1,1
191513,1,1
191514,0,1
191515,0,1
191516,1,1
191517,1,1
191518,1,1
191519,1,1
191520,1,1
191521,1,1
191522,1,1
191523,1,1
191524,1,1
191525,1,1
191526,1,1
191527,1,1
191528,1,1
191529,1,1
191530,1,1
191531,1,1
191532,1,1
191533,1,1
191534,1,1
191535,1,1
191536,1,1
191537,1,1
191538,1,1
191539,1,1
191540,1,1
191541,1,1
191542,1,1
191543,1,1
191544,0,1
191545,0,1
191546,0,1
191547,0,1
191548,0,1
191549,0,1
191550,0,1
191551,0,1
191552,0,1
191553,0,1
191554,0,1
191555,0,1
191556,0,1
191557,0,1
191558,0,1
191559,0,1
191560,0,1
191561,0,1
191562,0,1
191563,0,1
191564,0,1
191565,0,1
191566,1,1
191567,1,1
191568,1,1
191569,1,1
191570,1,1
191571,1,1
191572,1,1
191573,1,1
191574,1,1
191575,1,1
191576,1,1
191577,0,1
191578,1,1
191579,1,1
191580,1,1
191581,1,1
191582,1,1
191583,1,1
191584,1,1
191585,1,1
191586,1,1
191587,1,1
191588,1,1
191589,1,1
191590,1,1
191591,1,1
191592,1,1
191593,1,1
191594,1,1
191595,1,1
191596,1,1
191597,1,1
191598,1,1
191599,1,1
191600,1,1
191601,1,1
191602,1,1
191603,1,1
191604,0,1
191605,1,1
191606,1,1
191607,1,1
191608,1,1
191609,1,1
191610,1,1
191611,1,1
191612,1,1
191613,1,1
191614,1,1
191615,1,1
191616,1,1
191617,1,1
191618,1,1
191619,1,1
191620,1,1
191621,1,1
191622,1,1
191623,1,1
191624,1,1
191625,1,1
191626,1,1
191627,1,1
191628,1,1
191629,1,1
191630,1,1
191631,1,1
191632,1,1
191633,1,1
191634,1,1
191635,1,1
191636,1,1
191637,1,1
191638,1,1
191639,1,1
191640,1,1
191641,1,1
191642,1,1
191643,1,1
191644,1,1
191645,1,1
191646,1,1
191647,1,1
191648,1,1
191649,1,1
191650,1,1
191651,1,1
191652,1,1
191653,1,1
191654,1,1
191655,1,1
191656,1,1
191657,1,1
191658,1,1
191659,1,1
191660,1,1
191661,1,1
191662,1,1
191663,1,1
191664,0,1
191665,0,1
191666,0,1
191667,0,1
191668,0,1
191669,0,1
191670,0,1
191671,0,1
191672,0,1
191673,0,1
191674,0,1
191675,0,1
191676,0,1
191677,0,1
191678,0,1
191679,0,1
191680,0,1
191681,0,1
191682,0,1
191683,0,1
191684,0,1
191685,0,1
191686,0,1
191687,0,1
191688,0,1
191689,0,1
191690,0,1
191691,0,1
191692,0,1
191693,0,1
191694,0,1
191695,0,1
191696,0,1
191697,0,1
191698,0,1
191699,0,1
191700,0,1
191701,0,1
191702,0,1
191703,0,1
191704,0,1
191705,0,1
191706,0,1
191707,0,1
191708,0,1
191709,0,1
191710,1,1
191711,1,1
191712,1,1
191713,1,1
191714,1,1
191715,1,1
191716,1,1
191717,1,1
191718,1,1
191719,1,1
191720,1,1
191721,1,1
191722,1,1
191723,1,1
191724,1,1
191725,1,1
191726,1,1
191727,1,1
191728,1,1
191729,1,1
191730,1,1
191731,1,1
191732,1,1
191733,1,1
191734,1,1
191735,1,1
191736,0,1
191737,0,1
191738,0,1
191739,1,1
191740,1,1
191741,1,1
191742,1,1
191743,1,1
191744,1,1
191745,1,1
191746,1,1
191747,1,1
191748,1,1
191749,1,1
191750,1,1
191751,1,1
191752,1,1
191753,1,1
191754,1,1
191755,1,1
191756,1,1
191757,1,1
191758,1,1
191759,1,1
191760,1,1
191761,1,1
191762,1,1
191763,1,1
191764,1,1
191765,1,1
191766,1,1
191767,1,1
191768,1,1
191769,1,1
191770,1,1
191771,1,1
191772,1,1
191773,1,1
191774,1,1
191775,1,1
191776,1,1
191777,1,1
191778,1,1
191779,1,1
191780,1,1
191781,1,1
191782,1,1
191783,1,1
191784,1,1
191785,1,1
191786,1,1
191787,1,1
191788,1,1
191789,1,1
191790,1,1
191791,1,1
191792,1,1
191793,1,1
191794,1,1
191795,0,1
191796,0,1
191797,0,1
191798,0,1
191799,0,1
191800,0,1
191801,0,1
191802,0,1
191803,0,1
191804,0,1
191805,0,1
191806,0,1
191807,0,1
191808,0,1
191809,0,1
191810,0,1
191811,0,1
191812,0,1
191813,0,1
191814,0,1
191815,0,1
191816,0,1
191817,0,1
191818,0,1
191819,0,1
191820,0,1
191821,0,1
191822,0,1
191823,0,1
191824,0,1
191825,0,1
191826,0,1
191827,0,1
191828,0,1
191829,0,1
191830,0,1
191831,0,1
191832,0,1
191833,1,1
191834,1,1
191835,1,1
191836,1,1
191837,1,1
191838,1,1
191839,1,1
191840,1,1
191841,1,1
191842,1,1
191843,1,1
191844,1,1
191845,1,1
191846,1,1
191847,1,1
191848,1,1
191849,1,1
191850,1,1
191851,1,1
191852,1,1
191853,1,1
191854,0,1
191855,0,1
191856,1,1
191857,1,1
191858,1,1
191859,1,1
191860,1,1
191861,1,1
191862,1,1
191863,1,1
191864,1,1
191865,1,1
191866,1,1
191867,1,1
191868,1,1
191869,1,1
191870,1,1
191871,1,1
191872,1,1
191873,1,1
191874,1,1
191875,1,1
191876,1,1
191877,1,1
191878,1,1
191879,1,1
191880,1,1
191881,1,1
191882,1,1
191883,1,1
191884,1,1
191885,1,1
191886,1,1
191887,1,1
191888,1,1
191889,1,1
191890,1,1
191891,1,1
191892,1,1
191893,1,1
191894,1,1
191895,1,1
191896,1,1
191897,1,1
191898,1,1
191899,1,1
191900,1,1
191901,1,1
191902,1,1
191903,1,1
191904,1,1
191905,1,1
191906,1,1
191907,1,1
191908,1,1
191909,1,1
191910,1,1
191911,1,1
191912,1,1
191913,1,1
191914,1,1
191915,1,1
191916,1,1
191917,1,1
191918,1,1
191919,1,1
191920,1,1
191921,1,1
191922,1,1
191923,1,1
191924,1,1
191925,1,1
191926,1,1
191927,1,1
191928,1,1
191929,1,1
191930,1,1
191931,1,1
191932,1,1
191933,1,1
191934,1,1
191935,1,1
191936,1,1
191937,1,1
191938,1,1
191939,1,1
191940,0,1
191941,0,1
191942,1,1
191943,1,1
191944,1,1
191945,1,1
191946,1,1
191947,1,1
191948,1,1
191949,1,1
191950,1,1
191951,1,1
191952,1,1
191953,1,1
191954,1,1
191955,1,1
191956,1,1
191957,1,1
191958,1,1
191959,1,1
191960,1,1
191961,1,1
191962,1,1
191963,1,1
191964,1,1
191965,1,1
191966,1,1
191967,1,1
191968,1,1
191969,1,1
191970,1,1
191971,1,1
191972,1,1
191973,1,1
191974,1,1
191975,1,1
191976,1,1
191977,1,1
191978,1,1
191979,1,1
191980,1,1
191981,1,1
191982,1,1
191983,0,1
191984,0,1
191985,0,1
191986,0,1
191987,0,1
191988,0,1
191989,0,1
191990,0,1
191991,0,1
191992,0,1
191993,0,1
191994,0,1
191995,0,1
191996,0,1
191997,0,1
191998,0,1
191999,0,1
192000,0,1
192001,0,1
192002,0,1
192003,0,1
192004,0,1
192005,0,1
192006,0,1
192007,0,1
192008,0,1
192009,0,1
192010,0,1
192011,0,1
192012,0,1
192013,0,1
192014,0,1
192015,0,1
192016,0,1
192017,0,1
192018,0,1
192019,0,1
192020,0,1
192021,0,1
192022,1,1
192023,1,1
192024,1,1
192025,1,1
192026,1,1
192027,1,1
192028,1,1
192029,1,1
192030,1,1
192031,1,1
192032,1,1
192033,1,1
192034,1,1
192035,1,1
192036,1,1
192037,1,1
192038,1,1
192039,1,1
192040,1,1
192041,0,1
192042,0,1
192043,0,1
192044,1,1
192045,1,1
192046,1,1
192047,1,1
192048,1,1
192049,1,1
192050,1,1
192051,1,1
192052,1,1
192053,1,1
192054,1,1
192055,1,1
192056,1,1
192057,1,1
192058,1,1
192059,0,1
192060,0,1
192061,0,1
192062,1,1
192063,1,1
192064,1,1
192065,1,1
192066,1,1
192067,1,1
192068,1,1
192069,1,1
192070,1,1
192071,1,1
192072,1,1
192073,1,1
192074,1,1
192075,1,1
192076,1,1
192077,1,1
192078,1,1
192079,1,1
192080,1,1
192081,1,1
192082,1,1
192083,1,1
192084,1,1
192085,1,1
192086,1,1
192087,1,1
192088,1,1
192089,1,1
192090,1,1
192091,1,1
192092,1,1
192093,1,1
192094,1,1
192095,1,1
192096,1,1
192097,1,1
192098,1,1
192099,1,1
192100,1,1
192101,1,1
192102,1,1
192103,1,1
192104,1,1
192105,1,1
192106,1,1
192107,1,1
192108,1,1
192109,1,1
192110,1,1
192111,1,1
192112,1,1
192113,1,1
192114,1,1
192115,1,1
192116,1,1
192117,1,1
192118,1,1
192119,1,1
192120,1,1
192121,0,1
192122,0,1
192123,0,1
192124,0,1
192125,0,1
192126,0,1
192127,0,1
192128,0,1
192129,0,1
192130,0,1
192131,0,1
192132,0,1
192133,0,1
192134,0,1
192135,0,1
192136,0,1
192137,0,1
192138,0,1
192139,0,1
192140,0,1
192141,0,1
192142,0,1
192143,0,1
192144,0,1
192145,0,1
192146,0,1
192147,0,1
192148,0,1
192149,0,1
192150,0,1
192151,0,1
192152,0,1
192153,0,1
192154,0,1
192155,0,1
192156,0,1
192157,0,1
192158,0,1
192159,0,1
192160,0,1
192161,0,1
192162,0,1
192163,0,1
192164,0,1
192165,0,1
192166,0,1
192167,0,1
192168,0,1
192169,0,1
192170,0,1
192171,0,1
192172,0,1
192173,0,1
192174,0,1
192175,0,1
192176,0,1
192177,0,1
192178,0,1
192179,0,1
192180,0,1
192181,0,1
192182,0,1
192183,0,1
192184,1,1
192185,1,1
192186,1,1
192187,1,1
192188,1,1
192189,1,1
192190,1,1
192191,1,1
192192,1,1
192193,1,1
192194,1,1
192195,1,1
192196,1,1
192197,1,1
192198,1,1
192199,1,1
192200,1,1
192201,1,1
192202,1,1
192203,1,1
192204,1,1
192205,1,1
192206,1,1
192207,1,1
192208,1,1
192209,1,1
192210,1,1
192211,1,1
192212,1,1
192213,1,1
192214,1,1
192215,1,1
192216,1,1
192217,1,1
192218,1,1
192219,1,1
192220,1,1
192221,1,1
192222,1,1
192223,1,1
192224,1,1
192225,1,1
192226,1,1
192227,1,1
192228,1,1
192229,1,1
192230,1,1
192231,1,1
192232,1,1
192233,1,1
192234,1,1
192235,1,1
192236,1,1
192237,1,1
192238,1,1
192239,1,1
192240,1,1
192241,1,1
192242,1,1
192243,1,1
192244,1,1
192245,1,1
192246,1,1
192247,1,1
192248,1,1
192249,1,1
192250,1,1
192251,1,1
192252,1,1
192253,1,1
192254,1,1
192255,1,1
192256,1,1
192257,1,1
192258,1,1
192259,1,1
192260,1,1
192261,1,1
192262,1,1
192263,0,1
192264,0,1
192265,0,1
192266,0,1
192267,0,1
192268,0,1
192269,0,1
192270,0,1
192271,0,1
192272,0,1
192273,0,1
192274,0,1
192275,0,1
192276,0,1
192277,0,1
192278,0,1
192279,0,1
192280,0,1
192281,0,1
192282,0,1
192283,0,1
192284,0,1
192285,0,1
192286,0,1
192287,0,1
192288,0,1
192289,0,1
192290,1,1
192291,1,1
192292,1,1
192293,1,1
192294,1,1
192295,1,1
192296,1,1
192297,1,1
192298,1,1
192299,1,1
192300,1,1
192301,1,1
192302,1,1
192303,1,1
192304,1,1
192305,1,1
192306,1,1
192307,1,1
192308,1,1
192309,1,1
192310,1,1
192311,1,1
192312,1,1
192313,1,1
192314,1,1
192315,1,1
192316,1,1
192317,1,1
192318,1,1
192319,1,1
192320,1,1
192321,1,1
192322,1,1
192323,1,1
192324,0,1
192325,0,1
192326,0,1
192327,0,1
192328,0,1
192329,0,1
192330,0,1
192331,0,1
192332,0,1
192333,0,1
192334,0,1
192335,0,1
192336,0,1
192337,0,1
192338,0,1
192339,0,1
192340,0,1
192341,0,1
192342,0,1
192343,0,1
192344,0,1
192345,0,1
192346,0,1
192347,0,1
192348,0,1
192349,0,1
192350,0,1
192351,0,1
192352,0,1
192353,1,1
192354,1,1
192355,1,1
192356,1,1
192357,1,1
192358,1,1
192359,1,1
192360,1,1
192361,1,1
192362,0,1
192363,0,1
192364,0,1
192365,0,1
192366,0,1
192367,0,1
192368,0,1
192369,1,1
192370,1,1
192371,1,1
192372,1,1
192373,1,1
192374,1,1
192375,1,1
192376,1,1
192377,1,1
192378,1,1
192379,1,1
192380,1,1
192381,1,1
192382,1,1
192383,0,1
192384,0,1
192385,0,1
192386,0,1
192387,0,1
192388,0,1
192389,0,1
192390,0,1
192391,1,1
192392,1,1
192393,1,1
192394,1,1
192395,1,1
192396,1,1
192397,1,1
192398,1,1
192399,1,1
192400,1,1
192401,1,1
192402,1,1
192403,1,1
192404,1,1
192405,1,1
192406,1,1
192407,1,1
192408,1,1
192409,1,1
192410,1,1
192411,1,1
192412,1,1
192413,1,1
192414,1,1
192415,1,1
192416,1,1
192417,0,1
192418,0,1
192419,0,1
192420,0,1
192421,0,1
192422,0,1
192423,0,1
192424,0,1
192425,0,1
192426,0,1
192427,0,1
192428,0,1
192429,0,1
192430,0,1
192431,0,1
192432,0,1
192433,0,1
192434,0,1
192435,0,1
192436,0,1
192437,0,1
192438,0,1
192439,0,1
192440,0,1
192441,0,1
192442,0,1
192443,0,1
192444,0,1
192445,0,1
192446,0,1
192447,0,1
192448,0,1
192449,0,1
192450,1,1
192451,1,1
192452,1,1
192453,1,1
192454,1,1
192455,1,1
192456,1,1
192457,1,1
192458,1,1
192459,1,1
192460,1,1
192461,1,1
192462,1,1
192463,1,1
192464,0,1
192465,0,1
192466,0,1
192467,0,1
192468,0,1
192469,0,1
192470,0,1
192471,0,1
192472,0,1
192473,0,1
192474,0,1
192475,0,1
192476,0,1
192477,0,1
192478,0,1
192479,0,1
192480,0,1
192481,0,1
192482,0,1
192483,1,1
192484,1,1
192485,1,1
192486,1,1
192487,1,1
192488,1,1
192489,1,1
192490,1,1
192491,1,1
192492,1,1
192493,1,1
192494,1,1
192495,1,1
192496,1,1
192497,1,1
192498,1,1
192499,1,1
192500,1,1
192501,1,1
192502,1,1
192503,1,1
192504,1,1
192505,1,1
192506,1,1
192507,1,1
192508,1,1
192509,1,1
192510,1,1
192511,1,1
192512,1,1
192513,1,1
192514,1,1
192515,1,1
192516,1,1
192517,1,1
192518,1,1
192519,1,1
192520,1,1
192521,1,1
192522,1,1
192523,1,1
192524,1,1
192525,1,1
192526,1,1
192527,1,1
192528,1,1
192529,1,1
192530,1,1
192531,1,1
192532,1,1
192533,1,1
192534,1,1
192535,1,1
192536,1,1
192537,1,1
192538,1,1
192539,0,1
192540,0,1
192541,0,1
192542,0,1
192543,0,1
192544,0,1
192545,0,1
192546,0,1
192547,0,1
192548,0,1
192549,1,1
192550,1,1
192551,1,1
192552,1,1
192553,1,1
192554,1,1
192555,1,1
192556,1,1
192557,1,1
192558,1,1
192559,1,1
192560,1,1
192561,1,1
192562,1,1
192563,0,1
192564,0,1
192565,1,1
192566,1,1
192567,1,1
192568,1,1
192569,1,1
192570,1,1
192571,1,1
192572,1,1
192573,1,1
192574,1,1
192575,0,1
192576,0,1
192577,0,1
192578,0,1
192579,0,1
192580,0,1
192581,0,1
192582,0,1
192583,0,1
192584,0,1
192585,0,1
192586,0,1
192587,0,1
192588,0,1
192589,0,1
192590,0,1
192591,0,1
192592,0,1
192593,0,1
192594,0,1
192595,0,1
192596,0,1
192597,0,1
192598,0,1
192599,0,1
192600,0,1
192601,0,1
192602,0,1
192603,0,1
192604,0,1
192605,0,1
192606,0,1
192607,0,1
192608,0,1
192609,0,1
192610,0,1
192611,0,1
192612,0,1
192613,0,1
192614,0,1
192615,0,1
192616,0,1
192617,0,1
192618,0,1
192619,0,1
192620,0,1
192621,0,1
192622,0,1
192623,0,1
192624,0,1
192625,0,1
192626,0,1
192627,0,1
192628,0,1
192629,0,1
192630,0,1
192631,0,1
192632,0,1
192633,0,1
192634,0,1
192635,0,1
192636,0,1
192637,0,1
192638,0,1
192639,0,1
192640,0,1
192641,0,1
192642,0,1
192643,0,1
192644,0,1
192645,0,1
192646,0,1
192647,0,1
192648,0,1
192649,0,1
192650,0,1
192651,0,1
192652,0,1
192653,0,1
192654,0,1
192655,0,1
192656,0,1
192657,0,1
192658,0,1
192659,0,1
192660,0,1
192661,0,1
192662,0,1
192663,0,1
192664,0,1
192665,0,1
192666,0,1
192667,0,1
192668,0,1
192669,0,1
192670,0,1
192671,0,1
192672,1,1
192673,1,1
192674,1,1
192675,1,1
192676,1,1
192677,1,1
192678,1,1
192679,1,1
192680,1,1
192681,1,1
192682,1,1
192683,0,1
192684,0,1
192685,0,1
192686,0,1
192687,0,1
192688,0,1
192689,0,1
192690,0,1
192691,1,1
192692,1,1
192693,1,1
192694,1,1
192695,1,1
192696,1,1
192697,1,1
192698,1,1
192699,1,1
192700,1,1
192701,1,1
192702,1,1
192703,1,1
192704,1,1
192705,1,1
192706,1,1
192707,1,1
192708,0,1
192709,0,1
192710,0,1
192711,0,1
192712,0,1
192713,0,1
192714,0,1
192715,0,1
192716,0,1
192717,0,1
192718,0,1
192719,0,1
192720,0,1
192721,0,1
192722,0,1
192723,0,1
192724,0,1
192725,0,1
192726,0,1
192727,0,1
192728,0,1
192729,0,1
192730,0,1
192731,0,1
192732,0,1
192733,0,1
192734,0,1
192735,0,1
192736,0,1
192737,0,1
192738,0,1
192739,0,1
192740,0,1
192741,0,1
192742,0,1
192743,0,1
192744,0,1
192745,0,1
192746,0,1
192747,0,1
192748,0,1
192749,0,1
192750,0,1
192751,0,1
192752,0,1
192753,0,1
192754,0,1
192755,0,1
192756,0,1
192757,0,1
192758,0,1
192759,0,1
192760,0,1
192761,0,1
192762,0,1
192763,0,1
192764,0,1
192765,0,1
192766,0,1
192767,0,1
192768,0,1
192769,0,1
