Timestamp,GazeEventType,Focus
170283,0,1
170284,0,1
170285,0,1
170286,0,1
170287,0,1
170288,0,1
170289,0,1
170290,0,1
170291,0,1
170292,1,1
170293,1,1
170294,1,1
170295,1,1
170296,1,1
170297,1,1
170298,1,1
170299,1,1
170300,1,1
170301,1,1
170302,1,1
170303,1,1
170304,1,1
170305,1,1
170306,1,1
170307,1,1
170308,1,1
170309,1,1
170310,1,1
170311,1,1
170312,1,1
170313,1,1
170314,1,1
170315,1,1
170316,1,1
170317,1,1
170318,1,1
170319,1,1
170320,1,1
170321,1,1
170322,1,1
170323,1,1
170324,1,1
170325,1,1
170326,1,1
170327,0,1
170328,0,1
170329,0,1
170330,0,1
170331,0,1
170332,1,1
170333,1,1
170334,1,1
170335,1,1
170336,1,1
170337,1,1
170338,1,1
170339,1,1
170340,1,1
170341,1,1
170342,1,1
170343,1,1
170344,1,1
170345,1,1
170346,1,1
170347,1,1
170348,1,1
170349,1,1
170350,1,1
170351,1,1
170352,1,1
170353,1,1
170354,1,1
170355,1,1
170356,1,1
170357,1,1
170358,1,1
170359,1,1
170360,1,1
170361,1,1
170362,1,1
170363,1,1
170364,1,1
170365,0,1
170366,0,1
170367,0,1
170368,0,1
170369,0,1
170370,1,1
170371,1,1
170372,1,1
170373,1,1
170374,1,1
170375,1,1
170376,1,1
170377,1,1
170378,1,1
170379,1,1
170380,1,1
170381,1,1
170382,1,1
170383,1,1
170384,1,1
170385,1,1
170386,1,1
170387,1,1
170388,1,1
170389,1,1
170390,1,1
170391,1,1
170392,0,1
170393,0,1
170394,0,1
170395,0,1
170396,1,1
170397,1,1
170398,1,1
170399,1,1
170400,1,1
170401,1,1
170402,1,1
170403,1,1
170404,1,1
170405,1,1
170406,1,1
170407,1,1
170408,1,1
170409,1,1
170410,1,1
170411,1,1
170412,1,1
170413,1,1
170414,1,1
170415,0,1
170416,0,1
170417,0,1
170418,0,1
170419,0,1
170420,0,1
170421,0,1
170422,0,1
170423,0,1
170424,0,1
170425,0,1
170426,0,1
170427,0,1
170428,0,1
170429,0,1
170430,0,1
170431,0,1
170432,0,1
170433,0,1
170434,0,1
170435,0,1
170436,0,1
170437,0,1
170438,0,1
170439,0,1
170440,1,1
170441,1,1
170442,1,1
170443,1,1
170444,1,1
170445,1,1
170446,1,1
170447,1,1
170448,1,1
170449,1,1
170450,1,1
170451,1,1
170452,1,1
170453,1,1
170454,1,1
170455,0,1
170456,0,1
170457,0,1
170458,0,1
170459,0,1
170460,1,1
170461,1,1
170462,1,1
170463,1,1
170464,1,1
170465,1,1
170466,1,1
170467,1,1
170468,1,1
170469,1,1
170470,1,1
170471,1,1
170472,1,1
170473,1,1
170474,1,1
170475,1,1
170476,1,1
170477,1,1
170478,1,1
170479,1,1
170480,1,1
170481,0,1
170482,0,1
170483,0,1
170484,0,1
170485,0,1
170486,0,1
170487,0,1
170488,0,1
170489,0,1
170490,0,1
170491,0,1
170492,0,1
170493,0,1
170494,0,1
170495,1,1
170496,1,1
170497,1,1
170498,1,1
170499,1,1
170500,1,1
170501,1,1
170502,1,1
170503,1,1
170504,1,1
170505,1,1
170506,1,1
170507,1,1
170508,1,1
170509,1,1
170510,1,1
170511,1,1
170512,1,1
170513,1,1
170514,0,1
170515,0,1
170516,0,1
170517,0,1
170518,0,1
170519,0,1
170520,0,1
170521,0,1
170522,0,1
170523,0,1
170524,0,1
170525,0,1
170526,0,1
170527,0,1
170528,0,1
170529,0,1
170530,0,1
170531,0,1
170532,0,1
170533,0,1
170534,0,1
170535,1,1
170536,1,1
170537,1,1
170538,1,1
170539,1,1
170540,1,1
170541,1,1
170542,1,1
170543,1,1
170544,1,1
170545,1,1
170546,1,1
170547,1,1
170548,1,1
170549,1,1
170550,1,1
170551,1,1
170552,1,1
170553,1,1
170554,1,1
170555,1,1
170556,0,1
170557,0,1
170558,0,1
170559,0,1
170560,0,1
170561,1,1
170562,1,1
170563,1,1
170564,1,1
170565,1,1
170566,1,1
170567,1,1
170568,1,1
170569,1,1
170570,1,1
170571,1,1
170572,1,1
170573,1,1
170574,1,1
170575,1,1
170576,1,1
170577,1,1
170578,1,1
170579,1,1
170580,0,1
170581,0,1
170582,0,1
170583,0,1
170584,0,1
170585,0,1
170586,0,1
170587,0,1
170588,0,1
170589,0,1
170590,0,1
170591,0,1
170592,0,1
170593,0,1
170594,0,1
170595,0,1
170596,0,1
170597,0,1
170598,0,1
170599,0,1
170600,0,1
170601,0,1
170602,0,1
170603,0,1
170604,0,1
170605,0,1
170606,0,1
170607,0,1
170608,0,1
170609,0,1
170610,0,1
170611,0,1
170612,0,1
170613,0,1
170614,0,1
170615,0,1
170616,0,1
170617,0,1
170618,1,1
170619,1,1
170620,1,1
170621,1,1
170622,1,1
170623,1,1
170624,1,1
170625,1,1
170626,1,1
170627,1,1
170628,1,1
170629,1,1
170630,1,1
170631,1,1
170632,1,1
170633,1,1
170634,1,1
170635,1,1
170636,1,1
170637,1,1
170638,1,1
170639,1,1
170640,1,1
170641,1,1
170642,1,1
170643,0,1
170644,0,1
170645,0,1
170646,0,1
170647,0,1
170648,0,1
170649,0,1
170650,0,1
170651,0,1
170652,0,1
170653,0,1
170654,0,1
170655,0,1
170656,0,1
170657,0,1
170658,1,1
170659,1,1
170660,1,1
170661,1,1
170662,1,1
170663,1,1
170664,1,1
170665,1,1
170666,1,1
170667,1,1
170668,1,1
170669,1,1
170670,1,1
170671,1,1
170672,1,1
170673,1,1
170674,1,1
170675,1,1
170676,1,1
170677,1,1
170678,1,1
170679,1,1
170680,1,1
170681,1,1
170682,1,1
170683,0,1
170684,0,1
170685,0,1
170686,0,1
170687,0,1
170688,0,1
170689,0,1
170690,1,1
170691,1,1
170692,1,1
170693,1,1
170694,1,1
170695,1,1
170696,1,1
170697,1,1
170698,1,1
170699,1,1
170700,1,1
170701,1,1
170702,1,1
170703,1,1
170704,1,1
170705,1,1
170706,1,1
170707,1,1
170708,1,1
170709,1,1
170710,1,1
170711,1,1
170712,1,1
170713,1,1
170714,1,1
170715,1,1
170716,1,1
170717,1,1
170718,1,1
170719,1,1
170720,1,1
170721,1,1
170722,1,1
170723,1,1
170724,1,1
170725,1,1
170726,1,1
170727,1,1
170728,1,1
170729,1,1
170730,1,1
170731,1,1
170732,1,1
170733,1,1
170734,1,1
170735,1,1
170736,1,1
170737,1,1
170738,1,1
170739,1,1
170740,1,1
170741,0,1
170742,0,1
170743,0,1
170744,0,1
170745,0,1
170746,0,1
170747,0,1
170748,1,1
170749,1,1
170750,1,1
170751,1,1
170752,1,1
170753,1,1
170754,1,1
170755,1,1
170756,1,1
170757,1,1
170758,1,1
170759,1,1
170760,1,1
170761,1,1
170762,1,1
170763,1,1
170764,1,1
170765,1,1
170766,1,1
170767,1,1
170768,1,1
170769,1,1
170770,1,1
170771,1,1
170772,1,1
170773,1,1
170774,1,1
170775,1,1
170776,1,1
170777,1,1
170778,1,1
170779,1,1
170780,1,1
170781,1,1
170782,1,1
170783,1,1
170784,1,1
170785,1,1
170786,1,1
170787,1,1
170788,1,1
170789,1,1
170790,1,1
170791,1,1
170792,1,1
170793,1,1
170794,1,1
170795,1,1
170796,1,1
170797,1,1
170798,1,1
170799,1,1
170800,1,1
170801,1,1
170802,1,1
170803,1,1
170804,1,1
170805,1,1
170806,1,1
170807,1,1
170808,1,1
170809,1,1
170810,1,1
170811,0,1
170812,0,0
170813,0,0
170814,0,0
170815,0,0
170816,0,0
170817,0,0
170818,0,0
170819,0,0
170820,0,0
170821,0,0
170822,0,0
170823,0,0
170824,0,0
170825,0,1
170826,0,1
170827,0,1
170828,0,1
170829,0,1
170830,0,1
170831,0,1
170832,0,1
170833,0,1
170834,0,1
170835,0,1
170836,0,1
170837,1,1
170838,1,1
170839,1,1
170840,1,1
170841,1,1
170842,1,1
170843,1,1
170844,1,1
170845,1,1
170846,1,1
170847,1,1
170848,1,1
170849,1,1
170850,1,1
170851,1,1
170852,1,1
170853,1,1
170854,1,1
170855,0,1
170856,1,1
170857,1,1
170858,1,1
170859,1,1
170860,1,1
170861,1,1
170862,1,1
170863,1,1
170864,1,1
170865,1,1
170866,1,1
170867,0,1
170868,0,1
170869,0,1
170870,0,1
170871,0,1
170872,0,1
170873,0,1
170874,0,1
170875,0,1
170876,1,1
170877,1,1
170878,1,1
170879,1,1
170880,1,1
170881,1,1
170882,1,1
170883,1,1
170884,1,1
170885,1,1
170886,0,1
170887,0,1
170888,0,1
170889,0,1
170890,0,1
170891,0,1
170892,0,1
170893,0,1
170894,0,1
170895,0,1
170896,0,1
170897,0,1
170898,0,1
170899,1,1
170900,1,1
170901,1,1
170902,1,1
170903,1,1
170904,1,1
170905,1,1
170906,1,1
170907,1,1
170908,1,1
170909,1,1
170910,1,1
170911,1,1
170912,1,1
170913,1,1
170914,1,1
170915,1,1
170916,1,1
170917,0,1
170918,0,1
170919,0,1
170920,0,1
170921,0,1
170922,0,1
170923,1,1
170924,1,1
170925,1,1
170926,1,1
170927,1,1
170928,1,1
170929,1,1
170930,1,1
170931,1,1
170932,1,1
170933,1,1
170934,1,1
170935,1,1
170936,1,1
170937,1,1
170938,1,1
170939,1,1
170940,1,1
170941,0,1
170942,0,1
170943,0,1
170944,0,1
170945,0,1
170946,0,1
170947,0,1
170948,1,1
170949,1,1
170950,1,1
170951,1,1
170952,1,1
170953,1,1
170954,1,1
170955,1,1
170956,1,1
170957,1,1
170958,1,1
170959,1,1
170960,1,1
170961,1,1
170962,1,1
170963,1,1
170964,1,1
170965,1,1
170966,1,1
170967,1,1
170968,1,1
170969,1,1
170970,1,1
170971,1,1
170972,1,1
170973,1,1
170974,1,1
170975,1,1
170976,1,1
170977,1,1
170978,1,1
170979,1,1
170980,1,1
170981,1,1
170982,0,1
170983,0,1
170984,0,1
170985,0,1
170986,0,1
170987,0,1
170988,0,1
170989,0,1
170990,0,1
170991,0,1
170992,0,1
170993,0,1
170994,1,1
170995,1,1
170996,1,1
170997,1,1
170998,1,1
170999,1,1
171000,1,1
171001,1,1
171002,1,1
171003,1,1
171004,1,1
171005,1,1
171006,1,1
171007,1,1
171008,1,1
171009,1,1
171010,1,1
171011,1,1
171012,1,1
171013,1,1
171014,1,1
171015,1,1
171016,1,1
171017,1,1
171018,1,1
171019,1,1
171020,1,1
171021,1,1
171022,1,1
171023,1,1
171024,1,1
171025,1,1
171026,1,1
171027,1,1
171028,1,1
171029,1,1
171030,1,1
171031,1,1
171032,1,1
171033,1,1
171034,1,1
171035,1,1
171036,1,1
171037,1,1
171038,1,1
171039,1,1
171040,1,1
171041,1,1
171042,0,1
171043,0,1
171044,0,1
171045,0,1
171046,0,1
171047,0,1
171048,0,1
171049,0,1
171050,0,1
171051,0,1
171052,0,0
171053,0,0
171054,0,0
171055,0,0
171056,0,0
171057,0,0
171058,0,0
171059,0,0
171060,0,0
171061,0,0
171062,0,0
171063,0,0
171064,0,0
171065,0,1
171066,0,1
171067,0,1
171068,0,1
171069,0,1
171070,0,1
171071,0,1
171072,0,1
171073,0,1
171074,0,1
171075,0,1
171076,0,1
171077,0,1
171078,0,1
171079,0,1
171080,0,1
171081,0,1
171082,0,1
171083,1,1
171084,1,1
171085,1,1
171086,1,1
171087,1,1
171088,1,1
171089,1,1
171090,1,1
171091,1,1
171092,1,1
171093,0,1
171094,0,1
171095,0,1
171096,0,1
171097,0,1
171098,0,1
171099,0,1
171100,0,1
171101,0,1
171102,0,1
171103,0,1
171104,1,1
171105,1,1
171106,1,1
171107,1,1
171108,1,1
171109,1,1
171110,1,1
171111,1,1
171112,0,1
171113,0,1
171114,0,1
171115,0,1
171116,0,1
171117,0,1
171118,0,1
171119,0,1
171120,0,1
171121,0,1
171122,0,1
171123,0,1
171124,0,1
171125,0,1
171126,0,1
171127,1,1
171128,1,1
171129,1,1
171130,1,1
171131,1,1
171132,1,1
171133,1,1
171134,1,1
171135,1,1
171136,1,1
171137,1,1
171138,1,1
171139,1,1
171140,1,1
171141,1,1
171142,1,1
171143,1,1
171144,1,1
171145,1,1
171146,1,1
171147,1,1
171148,1,1
171149,1,1
171150,1,1
171151,1,1
171152,1,1
171153,1,1
171154,1,1
171155,1,1
171156,1,1
171157,1,1
171158,1,1
171159,1,1
171160,1,1
171161,1,1
171162,1,1
171163,1,1
171164,1,1
171165,1,1
171166,1,1
171167,1,1
171168,1,1
171169,1,1
171170,1,1
171171,1,1
171172,1,1
171173,1,1
171174,1,1
171175,1,1
171176,1,1
171177,1,1
171178,1,1
171179,1,1
171180,1,1
171181,1,1
171182,1,1
171183,1,1
171184,1,1
171185,1,1
171186,1,1
171187,1,1
171188,0,1
171189,0,1
171190,0,1
171191,0,1
171192,0,1
171193,0,1
171194,0,1
171195,1,1
171196,1,1
171197,1,1
171198,1,1
171199,1,1
171200,1,1
171201,1,1
171202,1,1
171203,1,1
171204,1,1
171205,1,1
171206,1,1
171207,1,1
171208,1,1
171209,1,1
171210,1,1
171211,1,1
171212,1,1
171213,1,1
171214,0,1
171215,0,1
171216,0,1
171217,0,1
171218,0,1
171219,0,1
171220,0,1
171221,0,1
171222,0,1
171223,1,1
171224,1,1
171225,1,1
171226,1,1
171227,1,1
171228,1,1
171229,1,1
171230,1,1
171231,1,1
171232,1,1
171233,1,1
171234,1,1
171235,1,1
171236,1,1
171237,1,1
171238,1,1
171239,1,1
171240,1,1
171241,1,1
171242,1,1
171243,1,1
171244,1,1
171245,1,1
171246,1,1
171247,1,1
171248,1,1
171249,1,1
171250,1,1
171251,1,1
171252,1,1
171253,1,1
171254,1,1
171255,1,1
171256,1,1
171257,1,1
171258,1,1
171259,1,1
171260,1,1
171261,1,1
171262,1,1
171263,1,1
171264,1,1
171265,0,1
171266,0,1
171267,0,1
171268,0,1
171269,0,1
171270,0,1
171271,0,1
171272,0,1
171273,0,1
171274,0,1
171275,0,1
171276,0,1
171277,0,1
171278,0,1
171279,1,1
171280,1,1
171281,1,1
171282,1,1
171283,1,1
171284,1,1
171285,1,1
171286,1,1
171287,1,1
171288,1,1
171289,1,1
171290,1,1
171291,1,1
171292,0,1
171293,0,1
171294,1,1
171295,1,1
171296,1,1
171297,1,1
171298,1,1
171299,1,1
171300,1,1
171301,1,1
171302,1,1
171303,1,1
171304,1,1
171305,1,1
171306,1,1
171307,1,1
171308,1,1
171309,1,1
171310,0,1
171311,0,1
171312,0,1
171313,0,1
171314,0,1
171315,0,1
171316,0,1
171317,0,1
171318,0,1
171319,0,1
171320,0,1
171321,0,1
171322,0,1
171323,0,1
171324,0,1
171325,0,1
171326,0,1
171327,0,1
171328,0,1
171329,0,1
171330,0,1
171331,0,1
171332,0,1
171333,1,1
171334,1,1
171335,1,1
171336,1,1
171337,1,1
171338,1,1
171339,1,1
171340,1,1
171341,1,1
171342,1,1
171343,1,1
171344,1,1
171345,1,1
171346,1,1
171347,1,1
171348,1,1
171349,1,1
171350,0,1
171351,0,1
171352,0,1
171353,0,1
171354,1,1
171355,1,1
171356,1,1
171357,1,1
171358,1,1
171359,1,1
171360,1,1
171361,1,1
171362,0,1
171363,0,1
171364,0,1
171365,0,1
171366,0,1
171367,0,1
171368,0,1
171369,0,1
171370,0,1
171371,0,1
171372,0,1
171373,0,1
171374,0,1
171375,0,1
171376,0,1
171377,0,1
171378,0,1
171379,0,1
171380,0,1
171381,0,1
171382,0,1
171383,0,1
171384,1,1
171385,1,1
171386,1,1
171387,1,1
171388,1,1
171389,1,1
171390,1,1
171391,1,1
171392,1,1
171393,1,1
171394,1,1
171395,1,1
171396,1,1
171397,1,1
171398,1,1
171399,1,1
171400,1,1
171401,1,1
171402,1,1
171403,1,1
171404,1,1
171405,1,1
171406,1,1
171407,1,1
171408,0,1
171409,0,1
171410,0,1
171411,0,1
171412,0,1
171413,0,1
171414,0,1
171415,0,1
171416,0,1
171417,0,1
171418,0,1
171419,0,1
171420,0,1
171421,0,1
171422,0,1
171423,0,1
171424,0,1
171425,0,1
171426,0,1
171427,0,1
171428,0,1
171429,0,1
171430,0,1
171431,0,1
171432,0,1
171433,0,1
171434,0,1
171435,0,1
171436,0,1
171437,0,1
171438,0,1
171439,0,1
171440,0,1
171441,0,1
171442,0,1
171443,0,1
171444,0,1
171445,0,1
171446,1,1
171447,1,1
171448,1,1
171449,1,1
171450,1,1
171451,1,1
171452,1,1
171453,1,1
171454,1,1
171455,1,1
171456,1,1
171457,1,1
171458,1,1
171459,1,1
171460,1,1
171461,1,1
171462,1,1
171463,1,1
171464,1,1
171465,1,1
171466,1,1
171467,1,1
171468,1,1
171469,0,1
171470,0,1
171471,0,1
171472,1,1
171473,1,1
171474,1,1
171475,1,1
171476,1,1
171477,1,1
171478,1,1
171479,1,1
171480,1,1
171481,1,1
171482,1,1
171483,1,1
171484,1,1
171485,1,1
171486,1,1
171487,1,1
171488,1,1
171489,1,1
171490,1,1
171491,1,1
171492,1,1
171493,1,1
171494,1,1
171495,1,1
171496,1,1
171497,1,1
171498,1,1
171499,1,1
171500,1,1
171501,1,1
171502,1,1
171503,0,1
171504,0,1
171505,0,1
171506,0,1
171507,0,1
171508,0,1
171509,0,1
171510,0,1
171511,0,1
171512,0,1
171513,0,1
171514,0,1
171515,0,1
171516,0,1
171517,0,1
171518,0,1
171519,0,1
171520,0,1
171521,0,1
171522,0,1
171523,0,1
171524,0,1
171525,0,1
171526,0,1
171527,0,1
171528,0,1
171529,0,1
171530,0,1
171531,0,1
171532,1,1
171533,1,1
171534,1,1
171535,1,1
171536,1,1
171537,1,1
171538,1,1
171539,1,1
171540,1,1
171541,1,1
171542,1,1
171543,1,1
171544,1,1
171545,1,1
171546,1,1
171547,1,1
171548,1,1
171549,1,1
171550,1,1
171551,1,1
171552,1,1
171553,1,1
171554,1,1
171555,0,1
171556,0,1
171557,0,1
171558,0,1
171559,0,1
171560,0,1
171561,0,1
171562,0,1
171563,0,1
171564,0,1
171565,0,1
171566,0,1
171567,1,1
171568,1,1
171569,1,1
171570,1,1
171571,1,1
171572,1,1
171573,1,1
171574,1,1
171575,1,1
171576,1,1
171577,1,1
171578,1,1
171579,1,1
171580,1,1
171581,1,1
171582,1,1
171583,1,1
171584,1,1
171585,1,1
171586,1,1
171587,1,1
171588,1,1
171589,1,1
171590,1,1
171591,1,1
171592,1,1
171593,1,1
171594,1,1
171595,1,1
171596,1,1
171597,1,1
171598,1,1
171599,1,1
171600,1,1
171601,1,1
171602,1,1
171603,1,1
171604,1,1
171605,1,1
171606,1,1
171607,1,1
171608,1,1
171609,1,1
171610,1,1
171611,0,1
171612,0,1
171613,0,1
171614,0,1
171615,0,1
171616,0,1
171617,0,1
171618,0,1
171619,0,1
171620,0,1
171621,0,1
171622,1,1
171623,1,1
171624,1,1
171625,1,1
171626,1,1
171627,1,1
171628,1,1
171629,1,1
171630,1,1
171631,1,1
171632,1,1
171633,1,1
171634,1,1
171635,1,1
171636,1,1
171637,1,1
171638,1,1
171639,0,1
171640,0,1
171641,0,1
171642,0,1
171643,0,1
171644,0,1
171645,0,1
171646,0,1
171647,0,1
171648,0,1
171649,0,1
171650,0,1
171651,0,1
171652,0,1
171653,1,1
171654,1,1
171655,1,1
171656,1,1
171657,1,1
171658,1,1
171659,1,1
171660,1,1
171661,1,1
171662,1,1
171663,1,1
171664,1,1
171665,1,1
171666,1,1
171667,1,1
171668,1,1
171669,1,1
171670,1,1
171671,1,1
171672,1,1
171673,1,1
171674,1,1
171675,1,1
171676,1,1
171677,1,1
171678,1,1
171679,0,1
171680,0,1
171681,0,1
171682,0,1
171683,0,1
171684,0,1
171685,0,1
171686,0,1
171687,0,1
171688,0,1
171689,0,1
171690,0,1
171691,0,1
171692,0,1
171693,0,1
171694,0,1
171695,0,1
171696,0,1
171697,0,1
171698,0,1
171699,0,1
171700,0,1
171701,0,1
171702,0,1
171703,0,1
171704,0,1
171705,0,1
171706,0,1
171707,0,1
171708,0,1
171709,0,1
171710,0,1
171711,0,1
171712,1,1
171713,1,1
171714,1,1
171715,1,1
171716,1,1
171717,1,1
171718,1,1
171719,1,1
171720,1,1
171721,1,1
171722,1,1
171723,1,1
171724,1,1
171725,1,1
171726,1,1
171727,1,1
171728,1,1
171729,1,1
171730,1,1
171731,1,1
171732,0,1
171733,0,1
171734,0,1
171735,0,1
171736,0,1
171737,0,1
171738,0,1
171739,0,1
171740,0,1
171741,0,1
171742,0,1
171743,0,1
171744,0,1
171745,0,1
171746,0,1
171747,0,1
171748,0,1
171749,1,1
171750,1,1
171751,1,1
171752,1,1
171753,1,1
171754,1,1
171755,1,1
171756,1,1
171757,1,1
171758,1,1
171759,1,1
171760,1,1
171761,1,1
171762,0,1
171763,0,1
171764,0,1
171765,1,1
171766,1,1
171767,1,1
171768,1,1
171769,1,1
171770,1,1
171771,1,1
171772,1,1
171773,1,1
171774,1,1
171775,1,1
171776,1,1
171777,1,1
171778,1,1
171779,1,1
171780,1,1
171781,1,1
171782,1,1
171783,1,1
171784,1,1
171785,1,1
171786,1,1
171787,1,1
171788,1,1
171789,1,1
171790,1,1
171791,1,1
171792,1,1
171793,1,1
171794,1,1
171795,1,1
171796,1,1
171797,1,1
171798,1,1
171799,1,1
171800,1,1
171801,1,1
171802,1,1
171803,1,1
171804,1,1
171805,1,1
171806,1,1
171807,1,1
171808,1,1
171809,1,1
171810,1,1
171811,1,1
171812,0,1
171813,0,1
171814,0,1
171815,0,1
171816,0,1
171817,0,1
171818,0,1
171819,0,1
171820,0,1
171821,0,1
171822,0,1
171823,0,1
171824,0,1
171825,1,1
171826,1,1
171827,1,1
171828,1,1
171829,1,1
171830,1,1
171831,1,1
171832,1,1
171833,1,1
171834,1,1
171835,1,1
171836,1,1
171837,1,1
171838,1,1
171839,1,1
171840,1,1
171841,1,1
171842,1,1
171843,1,1
171844,1,1
171845,1,1
171846,1,1
171847,1,1
171848,1,1
171849,1,1
171850,1,1
171851,1,1
171852,1,1
171853,1,1
171854,1,1
171855,1,1
171856,1,1
171857,0,1
171858,0,1
171859,0,1
171860,0,1
171861,0,1
171862,1,1
171863,1,1
171864,1,1
171865,1,1
171866,1,1
171867,1,1
171868,1,1
171869,1,1
171870,0,1
171871,0,1
171872,0,1
171873,0,1
171874,0,1
171875,0,1
171876,0,1
171877,0,1
171878,0,1
171879,0,1
171880,0,1
171881,0,1
171882,0,1
171883,0,1
171884,0,1
171885,0,1
171886,0,1
171887,0,1
171888,0,1
171889,0,1
171890,0,1
171891,0,1
171892,0,1
171893,0,1
171894,0,1
171895,0,1
171896,0,1
171897,0,1
171898,0,1
171899,0,1
171900,0,1
171901,1,1
171902,1,1
171903,1,1
171904,1,1
171905,1,1
171906,1,1
171907,1,1
171908,1,1
171909,1,1
171910,1,1
171911,1,1
171912,1,1
171913,1,1
171914,1,1
171915,1,1
171916,1,1
171917,1,1
171918,1,1
171919,1,1
171920,1,1
171921,1,1
171922,1,1
171923,1,1
171924,1,1
171925,1,1
171926,1,1
171927,1,1
171928,1,1
171929,1,1
171930,1,1
171931,1,1
171932,1,1
171933,1,1
171934,1,1
171935,1,1
171936,1,1
171937,1,1
171938,1,1
171939,1,1
171940,1,1
171941,1,1
171942,1,1
171943,1,1
171944,1,1
171945,1,1
171946,1,1
171947,1,1
171948,1,1
171949,1,1
171950,1,1
171951,1,1
171952,1,1
171953,1,1
171954,1,1
171955,1,1
171956,1,1
171957,1,1
171958,1,1
171959,1,1
171960,1,1
171961,1,1
171962,1,1
171963,1,1
171964,1,1
171965,1,1
171966,1,1
171967,1,1
171968,1,1
171969,1,1
171970,1,1
171971,1,1
171972,1,1
171973,1,1
171974,0,1
171975,0,1
171976,0,1
171977,0,1
171978,0,1
171979,0,1
171980,0,1
171981,1,1
171982,1,1
171983,1,1
171984,1,1
171985,1,1
171986,1,1
171987,1,1
171988,1,1
171989,1,1
171990,1,1
171991,1,1
171992,1,1
171993,1,1
171994,1,1
171995,1,1
171996,1,1
171997,1,1
171998,1,1
171999,1,1
172000,1,1
172001,1,1
172002,1,1
172003,1,1
172004,1,1
172005,1,1
172006,1,1
172007,1,1
172008,1,1
172009,1,1
172010,1,1
172011,1,1
172012,1,1
172013,0,1
172014,0,1
172015,0,0
172016,0,0
172017,0,0
172018,0,0
172019,0,0
172020,0,0
172021,0,0
172022,0,0
172023,0,0
172024,0,0
172025,0,0
172026,0,0
172027,0,0
172028,0,0
172029,0,0
172030,0,0
172031,0,0
172032,0,0
172033,0,0
172034,0,0
172035,0,0
172036,0,0
172037,0,0
172038,1,0
172039,1,0
172040,1,0
172041,1,0
172042,1,0
172043,1,0
172044,1,1
172045,1,1
172046,1,1
172047,1,1
172048,1,1
172049,1,1
172050,1,1
172051,1,1
172052,1,1
172053,1,1
172054,1,1
172055,0,1
172056,0,1
172057,0,1
172058,0,1
172059,0,1
172060,0,1
