Timestamp,GazeEventType,Focus
39736,1,1
39737,1,1
39738,1,1
39739,1,1
39740,1,1
39741,1,1
39742,1,1
39743,1,1
39744,1,1
39745,1,1
39746,1,1
39747,1,1
39748,1,1
39749,1,1
39750,1,1
39751,1,1
39752,1,1
39753,1,1
39754,1,1
39755,1,1
39756,1,1
39757,1,1
39758,1,1
39759,1,1
39760,1,1
39761,0,1
39762,0,1
39763,0,1
39764,0,1
39765,0,1
39766,0,1
39767,0,1
39768,1,1
39769,1,1
39770,1,1
39771,1,1
39772,1,1
39773,1,1
39774,1,1
39775,1,1
39776,1,1
39777,1,1
39778,1,1
39779,1,1
39780,1,1
39781,1,1
39782,1,1
39783,1,1
39784,1,1
39785,1,1
39786,1,1
39787,1,1
39788,1,1
39789,1,1
39790,1,1
39791,0,1
39792,0,1
39793,0,1
39794,0,1
39795,0,1
39796,0,1
39797,0,1
39798,0,1
39799,0,1
39800,0,1
39801,0,1
39802,0,1
39803,1,1
39804,1,1
39805,1,1
39806,1,1
39807,1,1
39808,1,1
39809,1,1
39810,1,1
39811,1,1
39812,1,1
39813,1,1
39814,1,1
39815,1,1
39816,1,1
39817,1,1
39818,1,1
39819,1,1
39820,1,1
39821,1,1
39822,1,1
39823,1,1
39824,1,1
39825,0,1
39826,0,1
39827,0,1
39828,0,1
39829,0,1
39830,1,1
39831,1,1
39832,1,1
39833,1,1
39834,1,1
39835,1,1
39836,1,1
39837,1,1
39838,1,1
39839,1,1
39840,1,1
39841,1,1
39842,1,1
39843,1,1
39844,1,1
39845,1,1
39846,1,1
39847,1,1
39848,1,1
39849,1,1
39850,1,1
39851,1,1
39852,1,1
39853,1,1
39854,1,1
39855,1,1
39856,1,1
39857,1,1
39858,1,1
39859,1,1
39860,1,1
39861,1,1
39862,1,1
39863,1,1
39864,1,1
39865,1,1
39866,1,1
39867,1,1
39868,1,1
39869,1,1
39870,1,1
39871,1,1
39872,1,1
39873,1,1
39874,1,1
39875,1,1
39876,1,1
39877,1,1
39878,1,1
39879,0,1
39880,0,1
39881,0,1
39882,0,1
39883,0,1
39884,0,1
39885,1,1
39886,1,1
39887,1,1
39888,1,1
39889,1,1
39890,1,1
39891,1,1
39892,1,1
39893,1,1
39894,1,1
39895,1,1
39896,1,1
39897,1,1
39898,1,1
39899,1,1
39900,1,1
39901,1,1
39902,1,1
39903,1,1
39904,1,1
39905,1,1
39906,1,1
39907,1,1
39908,1,1
39909,1,1
39910,1,1
39911,1,1
39912,1,1
39913,1,1
39914,1,1
39915,1,1
39916,1,1
39917,1,1
39918,1,1
39919,1,1
39920,1,1
39921,1,1
39922,1,1
39923,1,1
39924,1,1
39925,1,1
39926,1,1
39927,1,1
39928,1,1
39929,1,1
39930,1,1
39931,1,1
39932,1,1
39933,1,1
39934,1,1
39935,1,1
39936,1,1
39937,1,1
39938,1,1
39939,1,1
39940,1,1
39941,1,1
39942,1,1
39943,1,1
39944,1,1
39945,1,1
39946,1,1
39947,1,1
39948,1,1
39949,1,1
39950,1,1
39951,1,1
39952,1,1
39953,0,1
39954,0,1
39955,0,1
39956,0,1
39957,0,1
39958,1,1
39959,1,1
39960,1,1
39961,1,1
39962,1,1
39963,1,1
39964,1,1
39965,1,1
39966,1,1
39967,1,1
39968,1,1
39969,1,1
39970,1,1
39971,1,1
39972,1,1
39973,1,1
39974,1,1
39975,1,1
39976,1,1
39977,1,1
39978,1,1
39979,1,1
39980,1,1
39981,1,1
39982,1,1
39983,1,1
39984,1,1
39985,1,1
39986,1,1
39987,1,1
39988,1,1
39989,1,1
39990,1,1
39991,1,1
39992,1,1
39993,1,1
39994,1,1
39995,1,1
39996,1,1
39997,1,1
39998,1,1
39999,1,1
40000,1,1
40001,1,1
40002,0,1
40003,0,1
40004,0,1
40005,0,1
40006,0,1
40007,0,1
40008,0,1
40009,0,1
40010,1,1
40011,1,1
40012,1,1
40013,1,1
40014,1,1
40015,1,1
40016,1,1
40017,1,1
40018,1,1
40019,1,1
40020,1,1
40021,1,1
40022,1,1
40023,1,1
40024,1,1
40025,1,1
40026,1,1
40027,1,1
40028,1,1
40029,1,1
40030,1,1
40031,1,1
40032,1,1
40033,1,1
40034,1,1
40035,1,1
40036,1,1
40037,1,1
40038,1,1
40039,1,1
40040,1,1
40041,1,1
40042,1,1
40043,1,1
40044,1,1
40045,1,1
40046,1,1
40047,0,1
40048,0,1
40049,0,1
40050,0,1
40051,0,1
40052,0,1
40053,0,1
40054,0,1
40055,0,1
40056,0,1
40057,0,1
40058,0,1
40059,0,1
40060,0,1
40061,0,1
40062,0,1
40063,0,1
40064,1,1
40065,1,1
40066,1,1
40067,1,1
40068,1,1
40069,1,1
40070,1,1
